Timestamp,Arena1_Left,Arena1_Right,Arena2_Left,Arena2_Right,Arena3_Left,Arena3_Right,Arena4_Left,Arena4_Right,Arena5_Left,Arena5_Right,Arena6_Left,Arena6_Right,Arena7_Left,Arena7_Right,Arena8_Left,Arena8_Right,Arena9_Left,Arena9_Right,Arena10_Left,Arena10_Right,Arena11_Left,Arena11_Right,Arena12_Left,Arena12_Right,Arena13_Left,Arena13_Right,Arena14_Left,Arena14_Right,Arena15_Left,Arena15_Right,Arena16_Left,Arena16_Right,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-04-09T12:53:37.036715,1010,1006,942,960,981,952,965,975,983,975,977,1052,1053,944,0,0,1004,1020,964,990,996,983,982,1044,988,1082,1015,1050,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.036787,1011,1006,940,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1043,987,1081,1015,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.087013,1011,1006,941,959,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1044,986,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.087120,1010,1006,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,981,1044,987,1082,1015,1050,1009,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.087179,1010,1006,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1043,988,1082,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.087236,1010,1006,941,960,981,952,965,975,983,974,977,1052,1054,945,0,0,1004,1020,964,990,997,983,982,1043,987,1082,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.087290,1011,1006,941,959,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1042,987,1082,1014,1050,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.137077,1011,1006,940,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.137172,1010,1006,942,960,981,952,965,975,983,975,977,1052,1053,945,0,0,1004,1020,964,990,997,983,982,1043,988,1082,1015,1050,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.137240,1010,1006,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1004,1020,964,991,997,983,982,1044,986,1081,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.137297,1010,1006,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,991,996,983,982,1042,987,1082,1014,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.137348,1011,1006,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1004,1020,964,990,997,983,982,1043,987,1082,1015,1050,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.187144,1011,1006,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1044,988,1081,1015,1049,1010,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.187254,1010,1006,940,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1004,1020,964,990,996,983,982,1044,988,1082,1014,1050,1010,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.187312,1011,1006,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1004,1021,964,991,997,983,982,1043,988,1082,1015,1049,1009,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.187363,1010,1006,941,959,980,951,965,975,983,974,977,1052,1054,945,0,0,1004,1020,964,990,997,983,982,1043,988,1082,1015,1049,1009,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.187417,1010,1006,942,960,981,952,965,973,983,974,977,1052,1053,945,0,0,1004,1020,964,990,997,983,982,1044,987,1082,1014,1049,1009,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.236918,1011,1006,942,960,981,952,965,975,983,974,977,1052,1053,944,0,0,1005,1020,964,991,997,983,982,1044,987,1082,1014,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.237029,1010,1006,941,959,981,952,965,975,983,974,977,1052,1053,945,0,0,1004,1020,963,991,997,983,982,1042,988,1082,1015,1049,1009,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.237093,1011,1006,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,991,997,983,982,1042,987,1082,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.237149,1010,1006,941,961,981,952,965,973,983,974,977,1052,1053,945,0,0,1004,1020,963,990,997,983,982,1042,988,1082,1014,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.237206,1010,1006,941,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1043,988,1082,1014,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.287447,1010,1006,942,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1004,1020,964,990,997,983,982,1043,988,1082,1015,1049,1010,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.287675,1010,1007,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1004,1021,964,990,997,983,982,1042,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.287749,1011,1006,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1021,964,991,997,983,982,1044,988,1082,1014,1049,1010,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.287794,1010,1006,941,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1005,1021,964,990,997,983,982,1043,986,1081,1014,1050,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.287834,1010,1006,942,959,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1044,986,1082,1014,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.337305,1011,1006,941,959,981,952,965,975,983,974,977,1052,1054,945,0,0,1005,1020,963,990,997,983,981,1044,986,1081,1015,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.337411,1010,1007,940,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,963,990,997,983,981,1043,987,1081,1015,1050,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.337455,1011,1006,940,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1004,1021,963,991,997,983,982,1043,987,1082,1015,1050,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.337499,1010,1006,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,996,983,982,1043,988,1081,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.337547,1010,1006,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,965,990,997,983,982,1042,987,1081,1014,1050,1010,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.387320,1011,1006,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1044,986,1082,1015,1050,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.387505,1011,1006,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,963,990,996,983,982,1044,988,1081,1015,1050,1009,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.387599,1011,1006,942,960,981,952,965,973,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1042,986,1081,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.387651,1011,1006,941,960,979,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1043,987,1081,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.387698,1011,1006,941,960,979,951,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1042,986,1082,1015,1050,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.436501,1010,1006,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.436676,1010,1006,942,960,981,952,965,975,983,975,977,1052,1053,945,0,0,1005,1020,965,990,997,983,982,1044,987,1081,1014,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.436726,1010,1006,941,962,981,952,965,975,983,974,976,1052,1053,945,0,0,1005,1020,964,990,997,983,982,1043,987,1081,1015,1049,1010,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.436766,1011,1007,940,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1004,1020,964,990,996,983,982,1043,986,1081,1014,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.436802,1010,1007,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1004,1020,964,991,997,983,982,1044,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.487175,1010,1006,941,959,981,952,965,975,983,974,977,1052,1053,945,0,0,1004,1020,963,990,997,983,982,1043,987,1081,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.487357,1011,1006,942,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1004,1020,964,990,997,983,982,1044,988,1081,1015,1049,1010,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.487411,1011,1006,942,960,981,952,965,975,983,974,977,1052,1054,945,0,0,1004,1021,964,990,997,983,982,1042,986,1081,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.487446,1010,1007,941,960,981,952,965,975,983,974,977,1052,1054,945,0,0,1003,1021,963,990,997,983,982,1044,986,1081,1014,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.487480,1010,1006,942,962,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1020,963,991,997,983,982,1043,988,1082,1015,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.537028,1010,1006,941,959,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1020,964,990,997,983,982,1044,986,1081,1015,1049,1009,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.537207,1011,1006,941,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1003,1020,964,991,997,983,982,1042,986,1081,1015,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.537255,1011,1006,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1020,964,990,997,983,982,1044,987,1081,1015,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:37.537291,1011,1006,942,960,981,952,965,975,983,974,977,1052,1054,945,0,0,1004,1020,964,990,997,983,982,1043,986,1082,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
