Timestamp,Arena1_Left,Arena1_Right,Arena2_Left,Arena2_Right,Arena3_Left,Arena3_Right,Arena4_Left,Arena4_Right,Arena5_Left,Arena5_Right,Arena6_Left,Arena6_Right,Arena7_Left,Arena7_Right,Arena8_Left,Arena8_Right,Arena9_Left,Arena9_Right,Arena10_Left,Arena10_Right,Arena11_Left,Arena11_Right,Arena12_Left,Arena12_Right,Arena13_Left,Arena13_Right,Arena14_Left,Arena14_Right,Arena15_Left,Arena15_Right,Arena16_Left,Arena16_Right,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-04-09T12:55:49.736957,1009,1954,941,960,981,951,965,975,983,974,976,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,988,1083,1014,1049,1010,970,0,0,0,0,0,0.000,1,6,7,-0.714,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.786688,1009,1952,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,987,1082,1014,1049,1008,970,0,0,0,0,0,0.000,1,6,7,-0.714,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.786803,1010,1936,941,961,981,952,965,974,983,974,977,1052,1053,945,0,0,1002,2535,963,990,996,983,982,1042,987,1082,1014,1050,1008,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.786859,1010,1913,941,960,981,952,965,975,983,974,977,1051,1053,944,0,0,1002,2486,964,990,996,983,982,1042,986,1082,1015,1050,1009,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.786901,1009,1888,941,959,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,2432,964,990,997,983,982,1042,986,1082,1015,1049,1008,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.786948,1010,1864,942,962,980,952,965,975,982,974,977,1052,1053,945,0,0,1002,2383,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.837631,1010,1843,941,960,981,952,965,975,983,975,976,1052,1053,945,0,0,1002,2341,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.837705,1010,1825,942,961,979,951,965,975,983,974,977,1051,1053,945,0,0,1002,2306,964,990,997,983,982,1042,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.837747,1009,1808,941,961,981,951,965,975,983,974,977,1051,1053,945,0,0,1002,2278,964,990,997,983,981,1042,987,1082,1014,1049,1010,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.837779,1010,1789,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,2235,964,990,997,983,982,1042,987,1082,1015,1050,1008,969,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.837809,1009,1775,941,961,980,952,965,975,983,973,977,1051,1053,945,0,0,1002,2222,964,990,997,983,982,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.886660,1010,1762,941,960,979,952,965,975,983,974,977,1052,1053,945,0,0,1002,2217,964,990,997,983,982,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.886759,1010,1754,941,961,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,2221,963,990,997,983,982,1042,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.886821,1010,1754,941,960,981,952,965,975,982,974,977,1052,1053,945,0,0,1002,0,963,991,997,983,982,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.886862,1010,1753,941,961,980,951,965,975,983,974,977,1052,1053,945,0,0,1002,0,965,990,997,983,982,1042,986,1082,1015,1050,1010,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.886902,1010,1746,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,987,1082,1015,1049,1008,969,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.937854,1010,1746,941,960,981,952,965,975,983,974,977,1052,1053,944,0,0,1002,0,964,990,996,983,982,1042,988,1082,1015,1049,1010,970,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.937977,1009,1745,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,987,1082,1015,1050,1008,969,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.938028,1010,1738,941,962,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,987,1082,1015,1050,1008,969,0,0,0,0,0,0.000,2,6,8,-0.500,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.938092,1010,1727,941,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,2852,964,990,997,983,982,1042,987,1082,1015,1049,1010,969,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.938136,1010,1706,942,961,981,952,965,975,983,974,976,1051,1053,945,0,0,1002,3021,963,990,996,983,982,1042,986,1082,1014,1049,1008,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.988059,1009,1684,940,961,981,951,965,975,983,974,976,1052,1053,945,0,0,1002,2972,964,990,996,983,981,1042,988,1082,1014,1050,1009,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.988157,1009,1664,940,961,981,952,965,975,983,974,976,1052,1052,945,0,0,1002,2948,964,990,997,983,982,1042,988,1082,1015,1050,1010,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.988193,1010,1648,942,962,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,2937,964,990,996,983,982,1042,987,1083,1015,1049,1009,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.988225,1009,1632,941,960,981,951,965,975,983,974,976,1051,1053,945,0,0,1002,2924,963,990,996,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:49.988253,1010,1623,941,960,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,2922,964,990,997,983,981,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.037485,1009,1619,941,960,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,2936,963,990,997,983,981,1042,986,1082,1015,1050,1010,969,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.037578,1009,1621,942,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,2950,964,990,996,983,981,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.037620,1009,1623,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,996,983,982,1042,988,1082,1015,1049,1010,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.037653,1010,1619,941,960,981,952,965,975,983,974,976,1051,1053,945,0,0,1002,0,964,990,997,983,982,1042,988,1082,1014,1049,1010,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.037697,1010,1619,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,996,983,981,1042,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.086698,1009,1617,941,962,980,952,965,975,983,973,977,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,988,1083,1015,1049,1008,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.086838,1010,1610,941,960,981,951,965,975,983,974,976,1051,1052,945,0,0,1002,3560,964,990,996,983,982,1042,987,1082,1015,1049,1010,969,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.086903,1009,1589,941,960,980,951,965,975,983,974,977,1051,1053,945,0,0,1002,3482,964,990,997,983,982,1042,987,1082,1014,1050,1008,969,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.086951,1009,1562,941,961,981,951,965,975,983,974,976,1052,1052,945,0,0,1002,3449,963,990,997,983,982,1042,987,1082,1015,1049,1010,969,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.087000,1009,1535,941,960,981,952,965,975,983,974,977,1052,1052,945,0,0,1002,3434,963,990,997,983,982,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.138047,1009,1515,941,960,981,952,965,975,983,973,976,1052,1053,945,0,0,1002,3416,964,990,997,983,982,1042,987,1082,1015,1049,1010,969,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.138169,1009,1479,941,960,981,951,965,975,982,974,977,1052,1053,945,0,0,1002,3400,964,990,997,983,982,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.138220,1010,1465,941,961,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,3389,963,990,996,983,982,1042,988,1083,1014,1050,1008,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.138265,1010,1452,941,961,980,952,965,974,983,974,976,1052,1053,945,0,0,1002,3382,964,990,997,983,982,1042,987,1082,1015,1050,1008,969,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.138302,1010,1445,940,960,981,952,965,975,983,974,976,1051,1053,945,0,0,1002,3380,964,990,996,983,982,1042,986,1082,1014,1049,1010,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.186695,1010,1442,941,960,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,3383,963,990,997,983,982,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.186810,1010,1443,940,962,980,952,965,975,983,974,976,1051,1053,945,0,0,1002,3389,964,990,997,983,981,1042,986,1083,1015,1049,1010,970,0,0,0,0,0,0.000,3,6,9,-0.333,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.186880,1010,1443,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,988,1083,1015,1049,1008,970,0,0,0,0,0,0.000,4,6,10,-0.200,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.186929,1010,1439,940,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,987,1082,1015,1049,1009,970,0,0,0,0,0,0.000,4,6,10,-0.200,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.186977,1009,1442,940,961,981,952,965,975,983,974,977,1052,1052,945,0,0,1002,0,963,990,997,983,982,1042,987,1083,1015,1049,1010,969,0,0,0,0,0,0.000,4,6,10,-0.200,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.240182,1009,1444,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,997,983,981,1042,987,1083,1015,1049,1010,969,0,0,0,0,0,0.000,4,6,10,-0.200,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.240269,1010,1438,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,3718,964,990,997,983,981,1042,986,1083,1015,1050,1008,970,0,0,0,0,0,0.000,4,6,10,-0.200,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.240303,1009,1421,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,3628,964,990,997,983,982,1042,988,1082,1015,1050,1010,970,0,0,0,0,0,0.000,4,6,10,-0.200,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.240357,1009,1397,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,3601,964,990,997,983,982,1042,987,1082,1015,1049,1010,969,0,0,0,0,0,0.000,4,6,10,-0.200,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:50.240398,1010,1375,941,962,981,951,965,975,983,974,976,1051,1053,945,0,0,1002,3580,964,990,997,983,982,1042,988,1082,1015,1049,1010,969,0,0,0,0,0,0.000,4,6,10,-0.200,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
